"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93"
"60","PM10_STA-BETR512_horizon-5_cov",22.5519185513503,29.8546949601841,33.5225717816855,33.2162991193269,34.4458585486972,26.4426745811485,23.5981104530076,24.6217157743752,37.3918311228082,47.1280808063629,43.21739640156,27.4443149138935,22.1891340569417,28.9944225429276,29.7403564954058,33.2021713526845,29.2799505269105,24.6391494404003,19.1509843510118,16.8721947188316,14.321483207205,10.8338938735145,14.9905383569766,18.5103875872062,21.3366478327684,23.474431899035,22.8326766724692,22.3430828221521,23.6433589107397,29.5405762918364,34.4184966072216,38.0908740859224,31.2887035765975,21.6449718572172,21.0635636009908,31.3418557921892,50.2197489544383,61.0336686829877,56.5114896940597,39.4163186379842,26.1274490644941,21.0590749761951,18.5824268085536,16.7329258272382,25.290618715636,33.4151203613305,32.6312735110171,25.6066130624702,20.2573207735673,19.4603061663309,28.1324473791938,30.7722858103678,30.3737764870876,25.1694410968668,22.547522016349,22.455327570055,26.9554822063442,38.6648768443237,41.4285975385377,35.2776192555523,26.0432848089756,23.0451141352066,20.7082095242422,20.0295772080961,29.2828120656454,36.4187972476298,36.8379184987663,30.6492140258333,26.0960728025446,24.5250028008037,23.9616617802326,31.1486190317508,29.5054223817327,28.6477319499979,26.6498606203854,26.1963131723217,21.3805078936903,21.6918251545443,30.1893186845359,32.8211686573772,32.0807407001324,19.2395933730757,17.1386472107324,16.9128618266037,15.6864568752116,19.7889642163803,23.787431834117,24.4015101241635,23.0142742472361,22.6301029955156,18.0816358276661,16.3248870083148,15.1709958140906
"61","PM10_STA-BETR001_horizon-5_cov",17.4089995733953,20.0759355900345,20.8911858804345,17.5604486957327,20.8309672725644,20.231288546457,20.3799081530144,22.3049188751096,23.5472431021663,20.9724821288439,19.7627332126664,19.8557852306623,17.7302936971271,18.1497401799461,16.3939730299985,18.0025184936466,15.4136100178122,15.8150573048004,13.9954529014766,13.8709220140923,12.670026264997,11.2783494888986,12.8477618677074,12.3069202910626,14.1627506287886,14.3825342895634,13.2058489138956,14.1873398689108,17.2968074654502,18.6292481069966,18.2532218631695,19.6000948461666,17.2801985201308,15.5815027584424,16.3560684077727,18.1050600676116,19.6356853910899,21.686039227399,21.6730005143147,22.9189807040255,18.6961462544907,15.0995246435982,13.4932679122659,13.6556046706571,15.9862045109657,16.7425598589602,16.2440357905219,16.5831146137721,15.5619303441039,14.5026893448956,16.1294530834397,15.8707644717121,17.1653025177429,15.9650258044116,16.4669343088403,16.2064307008366,18.3201795070559,19.2086507101855,19.9475350172007,18.7467885163361,16.8056130475501,16.0339699450909,15.2824426521987,14.4642236404501,17.5696864370763,17.5973808719126,18.8251666041335,17.5444837519582,16.2994499940302,14.9739405908503,13.3234924624391,15.1427090318729,15.1757362082929,15.912885531165,15.4386448844202,16.243469004629,15.2731279894779,15.7762621270815,16.5116042359408,17.1176626947104,17.6043404805282,14.8438495246267,14.6809140054988,14.7185316089714,12.9172065343728,14.7430971483889,16.4023240421308,16.0654765000469,16.6303835758081,16.5670420417158,14.2836975795995,13.6274034620048,12.9964486589218
"62","PM10_STA-BETN054_horizon-5_cov",20.9869126432907,26.802536192667,28.1738239867266,19.9468007633977,28.0089029691621,25.5850670448732,25.4604870072615,23.2756101611034,27.1682898520841,23.2597076274513,25.6133274109358,23.8768817010894,20.4888334012879,23.2000204940109,21.2140112984119,22.9402587772612,21.0352291887499,21.0081533804777,17.5475461487636,15.2983008553563,15.2964757392016,13.5206857850897,13.8181906827225,15.6564756326444,15.6665539989208,16.5823522028665,15.7700783706296,16.8328492503759,19.732016046098,22.2993758242338,23.3856238422297,24.7206987191974,22.8552264614293,18.5497055981057,17.7814540886543,18.5639934345022,20.6504630257073,23.0457940567633,24.1366229954215,26.6268551192484,22.7756966981444,19.1477353396476,18.289046222083,16.9555712507425,17.4062209126432,19.8819061975789,19.9065788621962,17.479906391948,17.4871723571115,15.9996957049381,17.6621935857305,18.2310708083836,20.2636671247988,19.326350284527,18.1480336751336,20.6511017288692,20.9441142095419,25.5962502551599,24.4779116424306,25.1980819835895,20.9576493886877,18.5600783799084,18.3545718515925,17.6938746305707,20.5757130040438,22.0000410563572,23.9837284137985,22.2609627543802,20.0098956866514,19.8649038550831,17.0722788713351,18.4407019382668,18.5572167597668,18.9920040992532,18.070426262762,17.4990414780078,16.8856709912216,16.3871528458199,17.6728127518358,17.0492369927154,18.1444009947699,16.4543389997986,14.3990379014011,16.0205591911916,15.3793799657769,16.1395471376861,18.0370476148377,18.0223711876711,17.4005515465538,17.2105200283535,14.8162366747593,15.0034579482074,14.4413329105001
"63","PM10_STA-BETR223_horizon-5_cov",18.2444779282715,21.2516787102195,23.3784739742059,21.3437947317005,23.0971664058224,19.5146637999586,20.4730608526771,18.1142638980153,23.1242871708105,24.0365875543255,25.1217818665599,20.2619352086048,20.1643457358174,21.8965430648779,20.1377790456268,21.55634597726,19.6648197957668,19.2589620652077,15.1234829221814,15.0012445675806,13.9097671486124,12.3938418583197,12.7913013757106,14.7953116362223,16.099644277273,17.6687863820422,17.1308011751801,16.6966929702393,19.2237939012017,20.8685883778298,23.8306483591776,24.1213343710255,23.8055621747288,17.3399133394734,15.2779443464326,17.1032878440085,19.4111036556992,22.3244980331621,26.8109768496024,26.6964687902341,22.2347432237354,19.0514943917643,17.27332648086,14.1930278119413,15.3563322947963,19.2590172151888,21.4701037541943,19.1262318891052,17.0131842587369,15.5982203210849,18.4654444404285,19.7325650305447,21.7363084023831,21.6289563185026,21.4963774806982,18.8938155245935,19.9348690825766,25.3594707565712,24.5146027647626,25.5853932464155,21.9327504859463,20.4621436565375,18.3369722536336,17.9297325122882,20.9645721091969,23.1224001245622,24.5068155411925,23.9369368053344,22.2110282357716,19.793178134449,16.5058271150543,18.269540259371,18.7316974222833,19.4387388755795,19.0761372950561,19.144546393356,16.7893457185243,15.7649548827987,17.2256219500376,17.4730932028868,19.2101479522371,15.6488979265717,15.063548621596,14.8226336900417,14.9620431397704,15.987109542643,18.8428090549921,18.9905698280976,18.4104543352286,17.7809849522027,14.8052544307087,14.147559941673,13.0755788143967
"64","PM10_STA-BETN070_horizon-5_cov",25.2797164942465,33.3534894456676,36.1797005987935,31.5362522591668,30.7536248302562,26.0010184809226,24.9788848499111,27.265585765544,33.6082268789656,37.664435743934,34.7180305767234,26.7663566431689,24.168870132075,21.8409909969123,24.7429516041827,30.3890584789052,30.9663219537946,27.1716087701559,18.3982652085194,15.628038515337,11.6303194545535,10.5821344842187,12.8301017032173,13.2735572321539,16.0514583715323,14.548007980234,16.6516499513936,17.6143331685523,19.2649820675939,27.9320992486135,33.2709456262056,36.0326469443078,29.572047201801,23.6757074015915,18.8611281124013,23.1885784235294,33.9477465520632,41.9154765559542,45.5886914849883,34.6200452606982,25.8135274576819,22.9633072014195,19.8509038351683,16.6603972126651,26.484134544064,37.1596970401801,44.5691415552078,41.0895041860795,34.8692889890327,27.8864160352765,25.3403985211211,23.8939017503752,26.6154196267794,22.922442479981,21.4810303228381,20.7238617202218,25.7006128175673,32.5793701935239,35.50688843941,37.0864530078997,29.5504122282825,23.5053816923583,18.2128235942196,18.77265778381,24.3329432059004,28.3235619937922,33.0851062452108,30.2871573887332,27.3846852499662,23.8146269804041,23.2942105990147,24.5700568179613,25.6877396872863,27.4243291808789,22.5795550854852,21.7077250855417,20.7784210201148,20.5161851893664,22.5183208869321,23.839066752325,24.9469116628843,18.3786844786152,17.8817848213578,14.4535040264048,15.7722488987716,17.1272302258806,19.3735990864334,23.2763918923078,21.3616327966614,19.7622590876545,17.609659481356,14.3701833023687,12.8105776497652
"65","PM10_STA-BETR502_horizon-5_cov",18.6062505765042,21.2456641448447,23.2537287341513,21.8191841262822,21.0059796105662,19.1763410917942,19.3567239570376,19.3324119653478,24.4874476643464,25.6181685576074,21.6277937216519,17.4545669128353,17.9786871880919,20.6969384007994,20.7029214127009,21.9769051017294,19.0787899133542,16.0543240853344,13.9029783186279,12.4775904141158,12.1569480226826,10.6540792152749,11.9673364546464,12.5568176037643,14.1049321909968,15.0102950466919,15.1357994752824,16.842992615896,18.5724300289597,22.2595127692691,23.3303858722836,23.6886317863758,19.820017577181,14.3295920645478,15.2665746472329,16.8516420921598,20.0979442930161,23.282437490009,27.7933928785346,24.439700527066,20.5214054775621,18.1654851024267,16.3719104715193,13.5162550345742,15.8463847813605,19.5694001415795,20.277718900377,17.1460657025731,15.6533059333585,15.9633852049818,19.1472737159159,19.2861616868048,18.8739151430759,18.221174082422,16.3211128142062,17.8980768966145,21.9598069566902,26.9622801709353,26.0637309209204,22.5015574455291,19.0378653929576,16.7938026863137,15.8872703138149,16.1758003349778,19.988137526829,22.2294301583787,22.5422249561579,21.6321086277719,19.7965569647037,17.6855146622769,16.5308382239531,17.3747128000432,16.4446828114819,17.1318950477607,17.4150671502585,16.0089670168759,14.7477277609918,14.0734557438692,15.8907818866289,16.2290334691875,17.2897458532544,14.6449723785596,13.6044605865208,13.9484145653219,13.485833332696,14.7810848892289,15.8818216569039,16.3680187450318,16.220409416923,15.406378077031,13.1518063973658,12.2667115407066,12.1832097541289
"66","PM10_STA-BETR501_horizon-5_cov",19.6868061483685,23.9578785318578,26.8359446979609,24.869256120118,24.3544700840771,21.8591704197862,22.3192603462224,21.3138789863123,27.8382911111197,28.7488707323854,24.4076310187925,18.5004601121792,19.0601829743226,22.265494323597,22.2457666504051,23.9148118724526,20.2812511272815,16.5715614233464,13.0597389924206,12.4760641773085,12.2449783277911,10.0974355593768,11.6932074982379,12.1057784673454,13.7875407208914,14.4002924777469,15.6698605286624,17.6364865911836,19.2437493774076,23.1079972981008,24.7734220574945,25.3238779597592,20.0740089345836,15.6630880758836,15.7064348252332,17.4264567624612,22.0510787658986,26.0956237282867,31.1101617867598,27.4735943596481,22.6472792607029,19.4396393978481,17.2908916395437,13.7433087012888,16.4436395220798,19.5176240287922,19.5140295055396,17.9857623620795,16.4973728262264,15.8402218910198,19.1947334387958,19.5856499658429,19.4417842215465,18.517757794409,17.5722534155571,19.2088164350464,23.3064466949296,29.3201604225037,28.2729614998905,24.7681617312096,20.5844205979662,18.6653593336011,17.5625147581027,17.8715953129145,22.914223741514,25.2073535976469,24.5311482807187,22.4527659313608,20.8138991344211,18.0409767268545,16.0626493251496,17.4232379535715,16.6504580224812,16.9360833349567,16.8816520392204,16.5455817187044,15.6937264753829,14.7627249078149,16.3817241031555,16.5947853785632,18.3986084128438,14.8647312271303,13.9752703453631,14.1011927932909,12.5563506948567,14.0259318358937,15.2341398333729,15.8403879853736,15.8247314412345,15.2073165627301,12.939164876278,12.365634671117,12.2239718954289
"67","PM10_STA-BETR240_horizon-5_cov",22.2020829987219,29.0062316052825,34.0378521971287,30.3609858944885,32.6837740379184,26.2435788836815,25.0377378740382,22.3020896509401,26.4558989906554,30.7570878835059,34.843291972689,27.9606550191233,23.6143234817054,25.6568565388374,22.9819499930834,26.9547513859296,24.9116568731452,26.6936816749445,19.5060860562224,16.1877993220842,15.9757859415881,12.4677264004414,12.4107229385576,13.9515084463087,16.1790742544189,14.4210061729278,13.6912206296344,15.7897181844307,19.4124416153116,22.8923301126148,26.0452010035575,33.7692115733286,28.6974558140656,23.2458075966914,20.8978796873405,23.1590783477055,29.1942608402973,37.0197151472714,49.0342109430355,36.9748753785207,24.7379356288291,18.6178719202421,18.6083023912172,14.4671414545839,19.2499924505412,21.2441787783196,25.6310855619344,20.168438158075,18.1473304861511,16.3987335683351,18.4619921862235,20.997323751609,25.4918591873285,20.3593507381437,18.3309670324668,19.5672011999414,21.0452638749636,27.4913682276539,30.2857960272832,33.6744585791551,24.0066543031056,20.2800204389781,18.62165452542,17.5133419533474,21.0419326114897,24.8597520422601,28.5908574962756,24.0558683073144,22.928632596562,22.8012414759155,19.9951784957061,22.209324204942,22.6922944068747,23.8850964657437,18.9933514315378,18.9722797940996,19.5939042359662,18.791266202934,19.9056800331158,18.8451090526615,22.040863750554,15.0068786473701,14.4988207097501,15.4740363325259,15.6874428290248,16.1424430574508,18.3108579690967,20.3233830747219,17.8728858011562,17.8486442134258,14.6635244107085,14.3825702610337,13.5010731111467
"68","PM10_STA-BETN060_horizon-5_cov",13.7194196228359,20.5920915566618,18.5855167885981,17.2051674669901,17.5211743775281,15.8481061636649,16.1803917908185,16.7653185246503,24.7263312885811,20.8425063414317,21.9752226373554,17.1437713792179,15.6702476338937,15.3045848535641,13.5782423974273,18.3739976451339,17.3511933504993,18.4025320194578,10.5051990596904,10.5730404171871,8.56335959533989,7.27455858691271,10.9125000369794,12.9018674968972,13.1616607489871,11.44334988723,11.5920431522567,13.4950488222638,13.0192803023066,19.5463935567853,20.6289598101082,21.3737856501895,15.6674859149294,14.7243773470133,11.4360587198268,10.7939797032746,16.3287232267344,18.7067864884234,24.5919362720694,20.6523891632246,14.9801605569848,11.9827113123828,11.8355137869657,10.0212660818358,15.3132410310027,15.7666254604141,19.0058506313633,18.5466864671929,15.9065190851484,12.2590697292095,14.865680339841,15.2520967232862,16.9645657181329,13.4541525912941,13.162350367337,12.1185559035354,12.9259725959566,18.8388933484758,21.2023959031988,21.8939988136202,16.2744517086881,15.7027234469924,12.4957916761456,11.4640300554991,15.2976515033573,17.1147944303291,19.3382478601547,15.2459017545758,15.3388855317085,13.5049730633278,11.7560119923203,15.7078150669471,15.7999079135509,15.1851948775805,13.1141678342352,13.1459271750669,11.8138903319686,11.8863973555542,13.765305980785,14.4831848129969,16.2096024908132,11.1186844756455,12.9023186834194,12.6562090749129,11.6560854708322,13.9189115633487,14.9703027781321,14.8200560793155,14.5656907489025,12.680732736775,10.6007991690348,9.7837917819912,9.75519440079216
"69","PM10_STA-BETN063_horizon-5_cov",12.6697863514966,15.4977905664734,15.7978843381818,14.3741391400779,16.0198496899401,13.4770779225885,14.9083007116813,14.1591755373806,18.6410824599863,16.9037698475781,16.9740299607255,13.2301599229754,12.5862382281922,15.1526481462068,14.7469367777262,15.7351673882153,13.795842824325,11.6707701680129,8.87812862263923,8.70467723435277,9.20109292630452,9.06596414314513,9.7617592351632,11.1915943411837,11.5573875970788,12.0897293538407,11.3899332747365,12.6650460882363,13.5885036056223,15.1660097328575,16.391851629552,17.0821607846743,13.8084898610382,10.6434244713793,10.6877495697729,12.0876064254538,14.1381606066768,16.0884388159464,17.7487117505309,17.8101748591062,14.1117485096083,12.599407366551,12.1356976362172,9.84200738221826,11.2069681983676,13.5383448750559,15.1214139609747,13.0191653828985,12.3647530140784,11.0141255056253,12.7862723199431,13.1597161298667,14.2793893866651,12.9568294194961,12.6178670960592,13.9754021078076,16.6499892492384,19.3093712788174,19.0680870571338,16.0606056712896,12.8081066864231,11.6437919256553,11.7366258537063,12.4739380366602,15.4647824623988,17.2359154702925,17.3659690012966,15.1147063995884,13.8735887012532,13.0778243688526,11.180981639788,12.3517283053902,12.1967418008816,13.156838176045,12.825343772431,12.6933712827894,11.5305738463634,11.335773826563,11.8725775055013,12.3864286889649,13.0445913014626,11.4528184758643,10.5547332256345,11.4513259421584,10.6676709426649,11.4911935248822,12.8440717986525,12.3845457048249,11.8208128167529,10.9995814329851,9.91410487186264,9.93220782030572,10.1103349822092
"70","PM10_STA-BETR221_horizon-5_cov",17.6064965803661,20.9319738352391,23.7490477950742,17.3870868810041,18.5895107463152,18.2923596177089,18.522512295954,18.9053923994084,25.2888702886376,23.9515077457441,21.1069974062589,18.6149189293939,19.4821034391837,20.8197725223539,18.1591533383777,19.8017526110598,16.2484735455085,15.3404590208275,12.5495427174039,13.0447609806769,11.8942018770002,9.81089729638848,11.2682466647356,11.58690602802,14.3166084235973,14.1160281906396,14.109752054901,15.2011837114651,17.519741945876,20.7857130934991,20.8692881955245,20.894655712154,17.9449289495947,14.4963607340874,14.1387445878915,16.1191876135471,20.1631982142788,22.6379058451729,23.7958005119026,22.9825579376147,20.9659704694106,16.3324768158688,13.1519584478201,11.1681242455131,14.9433152615511,17.5823239736601,17.7097581832044,16.1401048489077,14.3740745332901,13.5937422055345,16.889802785862,18.0910360486676,20.0314528476052,19.4739671500633,18.1428567075991,19.3914644207056,20.7669514472756,24.7881016343393,22.2982888606132,20.7737545429566,17.8699061133465,16.9143732159146,15.7051954896379,16.8438998805862,22.134774533394,23.0387433132491,23.320167347116,21.9983412710126,19.140887143382,15.7658839563284,13.0379946727231,15.2844631490029,15.5512813220664,16.8545050111586,16.4306859088381,16.8827062872176,14.3842567951017,13.0681158315954,15.5201790646123,15.7878697681288,16.6077748476262,12.4065372076373,12.9350277481281,12.2945874137684,11.7983791192309,13.7542534956963,15.8560547984166,16.0259777880984,15.6187694979954,15.2626012909793,12.6153394646629,11.1781491198342,10.5879740533903
"71","PM10_STA-BETN073_horizon-5_cov",14.404099005021,19.6590000176614,19.4802000582314,15.1321092220214,18.4888668192343,12.8892189493871,15.2873053767817,13.4115748634952,18.3384367105067,15.0797652139092,17.1288510912635,14.6828892938715,14.6512308043178,16.542637611081,16.4987074498687,17.0103540663095,14.0099457892068,14.4148932264173,9.15590266754554,8.95745350730656,8.59911401343664,8.74849121453732,9.00477375455791,11.1589751861546,12.2560365657829,11.918164443748,11.7447391242427,12.8810363058433,16.0065527011255,16.4215251412675,19.2244483229562,18.3054567569255,15.4218132077291,11.7741973325201,10.3349767740092,11.4968714190275,13.4100999986861,15.9934647097351,17.8356925870762,19.5507200310558,16.1135299175899,13.1986391603685,13.0010990750727,11.1745281284724,11.9051783074507,14.1302791466232,15.3493711990213,12.3655329371811,12.666622830331,11.4153115495432,13.5159303541275,12.8051792194121,16.1889290109052,13.4619754209996,13.9360126208977,14.895821647793,16.5048463138338,18.8317698004741,18.0451874003648,18.9229881800061,14.0966978324496,12.9074308631048,12.8837961012564,13.267833558456,15.393646663823,17.7850248943955,18.6071309483965,18.0372859869527,14.5485137792599,15.6056071513022,11.1475634632671,12.6218861293517,12.334726767224,13.6932035040272,12.4141629963845,13.4103177876841,11.8931132362415,12.6276802708086,12.397409818391,12.6793533602638,13.3506786407303,11.5101503704787,10.3527917014821,11.4368076436404,11.1286465921091,12.0225451699992,13.4145933409839,13.397499595237,13.0061084776549,11.8818552619336,10.3038459198882,10.3394963037629,10.090283545927
"72","PM10_STA-BETN121_horizon-5_cov",12.1108004413583,14.8848025797015,22.7749455905684,16.7367307589406,20.0432491192969,21.3066483158266,17.1806477166414,16.0159155104776,16.7291812145252,14.9470956721729,15.453562891342,17.1823512661956,16.3817825464743,16.6414711208434,15.7649697243045,16.4414678820438,14.7831856395382,14.2289283265253,13.4040348071382,10.1549931526348,7.86947745259105,4.57694378567048,4.49062155345253,5.9746971590595,7.09640582391614,9.90379757048767,10.2502092222668,10.9017714679766,15.0725686601933,16.6737917598046,18.6779356769952,18.975797231376,17.4556420753074,15.0335062536612,14.8065164757498,13.5200543630628,13.5704516129885,17.8358420943101,18.2302057999688,17.9726091990736,20.2068884704399,15.7751260327609,11.4645842332544,10.7201502557321,11.5873674321674,13.5140412047328,12.9750586950879,11.3474542136973,10.9744642904743,9.39734654886924,10.6930942574277,12.5548263430481,13.277305763134,15.2335543110488,13.9514345619199,15.2837891399123,13.7239757832648,18.1693152494678,18.0911250616315,18.6013197332002,19.4322824451317,17.2107038925512,14.7266382097675,14.2975162450322,15.1236140787088,16.5729942261137,18.0198149434184,19.7978916723526,18.6567490339329,16.2893347371071,13.8024831928861,13.2343260061784,12.4951605685642,12.0366727541978,11.0290172263515,9.77594566927699,8.96865053829947,7.52944111350511,8.88874684856692,8.93373169726607,9.47678544688848,8.49047465737741,7.09108949182775,7.17526955024439,6.55032517369703,6.4943760242707,8.36488702195264,8.30253843523914,8.06937756014836,8.82043533112924,7.17896409683491,5.66424110921909,5.07062548850615
"73","PM10_STA-BETN093_horizon-5_cov",11.0486229644172,16.7893455148036,17.2223585976388,12.7929724426197,19.7299955581595,12.4259986218295,15.4388611810693,12.9025940350259,14.3847197048275,11.8807186923498,15.6914261743536,13.1162785319274,13.8735077168783,14.9516978984815,13.4258459857559,14.7163834848487,13.0753587509984,13.4846419655147,10.4140490542783,9.56164123312761,9.31910419775826,7.59738722575345,8.34667146989984,8.99439163892276,9.87664374669852,10.7519463179906,10.9203100732084,11.5051822436901,12.9215553679914,14.1044515245737,14.7237185532215,14.4858884236917,14.7474971734496,11.2926422949148,10.5272345173451,10.893306921867,12.678230106466,13.4633099107648,15.7841577084132,17.0456318668224,17.1711839458826,12.4063647511902,12.7009762925081,10.1263672017754,10.8689625852565,11.9420580054053,13.638054744558,11.6457840506915,11.8181080819642,9.56581159140854,12.6336582536093,12.2455315646231,13.6598455087114,16.0155601038919,13.3886268943151,16.0097894461903,12.3330631927998,16.6246086018496,14.0225962796972,16.3817222747094,13.9097095569843,13.5610746669387,12.8471531031746,11.8849886687056,12.9130776116253,14.1935370480268,14.8059526155127,15.7342707341179,13.8191943285495,14.477931842654,10.6525310277542,12.4299780466709,10.8096164570971,11.6836533933734,11.0396143212625,11.919880723187,10.945983658031,10.4368447864416,11.4174825582787,11.0213833971838,12.1539306606956,10.893573308714,9.82062820275563,10.4737739731005,9.51286999588285,9.79070335659198,10.9230792078496,10.4885275376327,10.7333869810631,10.9729693339428,9.87884172889556,9.55320192329316,8.57773872712181
"74","PM10_STA-BETN100_horizon-5_cov",10.5716142129617,17.9873365826482,19.9475363174324,12.5171147843098,19.5790692289427,11.8292766966951,13.5903168143963,12.4864626664456,15.1152091290049,12.626936745428,14.9570915569467,12.3746406597595,12.3903017313117,13.2447205166238,14.6403182885855,14.3925468016099,13.6374545962276,10.9657315091975,7.59731510024903,6.72883820214755,5.97966630507393,5.95889301755278,6.82027205671612,8.58726491026494,9.41149136379209,10.9631125123108,11.1979623084979,12.0986659573178,13.0889693556028,14.1215220518112,15.4414433789799,14.2835309968419,13.0140038995374,8.68990304014794,8.38747627260491,8.37409003638606,9.63581059741533,12.064801990472,12.6459074045699,15.0436430326046,14.4277769711293,11.2717814337843,11.4785607505612,8.93311203335853,9.26881204246839,10.8221526367123,11.5425158355686,9.95848052668634,9.26965833760168,8.75607028492087,10.620489298346,10.9618765625034,12.8716520235879,13.5305477773098,12.6900453679981,14.1496485195664,14.0994291819409,17.4811341136443,14.9279649199618,16.2402363415527,13.7667901594108,12.0885685305788,12.0824318990157,11.7582852993097,13.0665531037413,14.3797515418212,14.4610617477832,15.5396095147799,12.9256980606802,12.3355127573717,10.0295474910464,9.56289324080799,9.39468137586038,9.59072040558711,9.45992154441451,9.50417099915636,8.47669589673554,8.32409484768582,9.03928239922469,8.61060083326688,9.31652565765293,8.48199330578193,7.47968045467581,8.04108273276227,8.00785676058436,8.06568331301738,9.35008732762463,9.0718310446798,8.77873191981723,8.53806644642163,7.10302767483538,7.28971062389672,7.00411163492471
"75","PM10_STA-BETN132_horizon-5_cov",11.9667932819373,16.6678838787934,22.2139741534284,12.2027606850161,14.7227915303009,13.161858048813,11.7923912159134,12.0345786834571,12.2521978390893,12.5464301444963,13.1432757290527,11.9052357582971,10.9381596987702,11.3013161238642,10.6917182144897,12.3190366510888,11.2351316133457,11.3960648309247,8.81984270471365,6.87098502329599,6.94575609349278,5.36132855310106,5.99041523832821,8.43734018181411,9.13200809811516,9.65409677482143,9.38491709504424,8.94359138228069,11.0341914809051,10.6522296819287,12.5200207378921,12.7061850763003,11.5839116292376,10.2597930045588,9.27115057770808,10.2186133646641,10.4221654149312,12.4556082097889,13.2676434256106,13.8622024915648,12.5618526180753,9.01575575724051,8.65110264880788,7.84605817735925,9.01964748957488,11.333149874908,11.2060435359296,9.39382328043908,8.70354699667157,7.88458942176637,9.30964834460493,10.5746065015996,11.4124584431356,12.1109837404861,10.0850759804958,10.9549238501978,9.65557116415147,12.9279216984678,11.7307610899554,14.2488084781777,12.6574531947341,10.5867368037308,10.7974194463623,10.2368683414522,10.9517461078905,12.8345667615854,13.1160153984941,12.9239360232159,10.6330522300987,10.369001157586,8.44301880274699,8.79019078455433,9.26112914852829,9.94595152508406,9.62455158613446,9.20690675061303,8.79514121536467,8.06945776594913,9.11703072386462,8.45619964495472,9.70457942499612,8.13148151435804,6.58647674965234,7.32828074057447,7.24722394947728,7.06352641432432,8.76014816930323,9.15621345977518,8.58260769982505,8.44660015831723,6.60412931580942,6.43147133389567,6.04050999137007
"76","PM10_STA-BETN113_horizon-5_cov",8.70845958927785,10.5333215218206,13.9682817615403,11.3410474126709,12.7594508047046,12.5537471858711,11.2721916322874,11.8033635724152,13.3278314405143,10.9947712158363,11.796904173088,12.6536586478961,12.4659571515761,12.9020092812437,11.6497966243311,13.4099402639684,11.1364306556387,11.1381344924603,9.98609539599761,7.96412161220348,6.39296628493281,4.36157513696385,4.79421487163633,5.72031723972892,6.64050521170781,7.42210888681684,6.74372332787653,7.89582769654405,10.8604655124471,11.0119754324297,12.9539684594344,12.7870146243243,11.3406480781255,10.3305920278702,10.2006967258193,9.70757825989631,9.85774213075847,12.3337535705906,12.5374373608155,12.2773155018817,13.7217110470251,10.1892065666735,8.46735013427379,8.31255871972145,9.57800942936156,10.2725679780545,9.4193661755735,7.98289661448597,8.01526010578518,7.48653044867234,9.15020446814915,10.0369559264299,10.8535044487284,11.5696501318653,10.5695512417672,11.5789282865825,10.7084430173473,14.7223498211922,13.4346828802743,14.5405865594146,14.3198991432058,12.5515411803491,11.6009145004015,10.8207319999803,12.250714529211,12.9745104186144,13.9105994213285,14.5932671779424,12.1643995501628,11.643268520276,9.97993400626502,10.0740801532461,9.73987815752746,9.85219068888312,8.60023805756921,7.988086937684,7.24900285250202,6.48064036335389,8.07214508734441,7.22412660041556,8.29666989856331,6.21081010403409,5.792301691934,5.79214802509837,5.42435181316199,5.97128374497017,7.08304701496917,6.94310892471419,6.66561025861277,6.83363416269521,5.20340334625974,4.92065028916575,4.40299367673445
"77","PM10_STA-BETN047_horizon-5_cov",21.9725766744016,28.5841889998801,30.9574141398565,23.2755033198289,27.5567019668077,22.8075277636907,23.5034044399065,21.4834717844387,27.8903249418592,26.888514472576,28.5603056718017,22.4282740723078,18.329393580098,20.2072228590324,19.1042959404548,22.5048600025664,19.9743627109035,19.931893603293,15.2947648913913,13.7916645576683,12.9957659275363,12.2353849447035,13.2190644526882,14.5945953289369,14.7431447180968,15.7133313224566,14.66389734784,15.163555335385,19.5912888929225,22.2821855444811,24.0943312018063,25.3987333628974,22.8693293699436,17.0431283019614,15.3527687757025,17.970677829497,21.1702833451986,25.3147021128846,27.4151233754336,28.2282077549157,21.7776672585983,17.9850727701651,16.6465862838304,15.006434193748,16.0859272709448,19.0896129278525,20.1924193067639,18.1683823390183,16.8783382218557,15.2460663870064,17.4523938536675,18.2264854868919,19.2262803835656,18.4948442983846,16.6224146568602,18.2623471379876,19.4529513307375,24.4674260357496,23.2616071790569,23.3893198060848,19.8984910331258,17.9712543858302,16.7520707192034,16.9875533587313,20.5687542756024,22.2567387140946,24.3383097593488,22.4143103861958,19.8113977820798,18.0068346629445,15.5390994362085,17.2866095465857,16.7691745981468,17.7721509281793,18.0475440804404,17.4014137049402,16.9031957338992,15.9798523871826,17.1111589165119,16.7601353539121,17.8483771160275,15.7914781244361,14.3449747504375,14.8477653424025,14.2714953413455,15.3116563156264,17.1075202206384,17.2982798171829,17.0104079711522,16.6190834009916,13.8827995756227,13.607710875732,12.9896208615043
