"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97"
"57","PM25_STA-BETR817_horizon-1_cov",14.3711437292928,16.5156199965455,20.7733820563512,11.1402973923124,18.4266443967166,16.1979542554905,23.8852689310414,20.7503411915254,44.1077184262077,31.5508637388686,9.95813524564113,13.7665956520894,12.1698636293765,27.7427319718514,21.2985247570569,20.9432677062273,6.48642208387637,10.7497363171148,6.79400708118684,9.95911146420912,8.37704662615002,9.89037141672831,5.93145641600672,8.63158481139808,7.30020507855661,10.2686375817348,11.3561532073359,8.98258415653651,22.4289098671051,28.5747595938105,15.0298973002243,12.3265676142887,7.91214939175048,12.2030187842564,14.4590273278914,19.7899114538609,18.3820183327424,20.28968778964,8.60410110378796,16.2636452212858,12.9128698388868,11.9846207370367,7.72385221742981,9.45586783266244,15.8223457468842,12.7892585493388,9.40969713663959,7.7488673151238,8.85598179846816,10.3644180948065,12.580987683522,7.97862792771507,8.59928197331477,6.73991189586525,16.1582462648415,21.6169180811993,31.7363214105851,13.7254109070843,9.62652398810419,33.8152244837225,7.52179008184419,14.903702855426,10.0216361878944,14.1261089677347,16.0059174747808,13.9279076117003,13.5114451765026,12.9913688108397,10.1709044610786,13.3560941833956,7.24484314114583,7.66730629507811,8.99628394457783,11.4146887734169,9.20559659566016,8.63363366190554,7.86800254163613,11.1911022479048,7.19879380047535,10.5873933359925,10.7973299061436,11.2039196553913,6.63898764861762,8.93181547680174,8.96552955741712,7.27674906762312,11.0309147582824,7.19314839830759,9.08693893910374,6.21433640553819,7.2401500778703,7.47069611696837,7.85963124038387,8.37523635890161,9.6273854291229,8.81358429325656,11.5356967585084
"58","PM25_STA-BETR831_horizon-1_cov",14.5906981303934,15.3628833734134,19.5086664534191,10.6627408232787,14.8446767206179,12.7381085157006,18.9829093134632,17.8940290983053,38.9766188733192,23.8117157453337,8.56521148852947,10.5516768470695,9.97729697542638,22.922062931187,17.6414348619219,18.8699554236067,5.53105161168387,10.2326244002627,5.93334377584329,9.31660876490125,8.79547145158744,8.6591933742184,6.07983674858027,6.767773032162,7.73432266479026,9.36710251998379,10.8916817057245,7.88047388194872,25.7040265462913,25.9888956561052,12.9022293219626,12.9554755702498,7.28872697598997,10.9791315778238,13.7360864503475,17.5361854737708,19.3652144695559,17.0750548032003,8.00741858597912,14.8871546129048,9.08223790247785,11.6685243359449,7.82049301869948,8.92010986941939,15.2043826906249,9.91307269363572,9.02015080620724,7.20285113259476,8.09258954155712,8.70635282444654,11.063504927257,6.61211807301111,7.95432220584171,6.80522596937467,15.7738966965616,19.9217978620302,31.3819140716096,14.2639811645911,8.35099016509061,11.1310261794224,8.52431765370907,11.4947689542486,10.9398990672742,11.6848821299657,15.6336214332174,9.39230656325488,13.1278820716485,10.2317388868463,8.61030914689725,15.328741453654,5.82030488305022,7.76772628115099,9.2852627190621,9.223092880534,9.81547334447246,8.2708605010738,7.84517253235773,11.5378605316023,7.55116906554604,9.21760062091723,14.4891493770626,9.90749197102599,8.33992867378402,8.99242023896169,8.64538716182833,8.31225018764052,10.770321567304,7.93110993603141,8.51064584418844,6.86898640258264,6.17229720920737,8.84420779431998,7.66783790327466,8.17423277586019,8.12025518168402,8.85454902783999,11.7479732092115
"59","PM25_STA-BETN035_horizon-1_cov",13.718979096864,18.4719221771833,20.4089857039601,11.9549669145843,17.6227607797706,18.0418168457372,29.1588136427581,21.4023880123599,31.5320913861946,23.5917306478182,12.2194051624687,15.4546790710332,17.6683285501299,24.3310639426688,22.8373243625309,19.6375534733999,7.04773810015559,9.61143330271233,7.32461389050124,9.84921201979251,7.73955868822511,9.27725776792646,7.52311059832357,8.95963167150628,7.28257522257275,11.2510271963302,12.003983041758,12.3937906554853,20.9015046219269,28.2490260277121,18.7742041376921,10.8157310342179,8.19514262237564,11.0306003716727,13.8056183731191,18.3784136031599,16.813117997187,22.9496082344487,8.63234401611144,13.1533285149555,15.7644890309273,12.2712366527405,6.78237700029855,9.37518745399331,14.6658746528341,13.7614027449187,13.6925696099224,6.92522330162878,8.56634716636826,11.2795983379527,12.3334412493558,9.47944995951908,10.0081185248839,7.94705328020478,15.4456345868827,25.4441137548807,28.7320644971078,20.6818504807305,8.22069870322177,11.7296625705246,11.8409693928605,12.8875028593532,12.9070784257695,13.2574457911242,16.3632933874449,14.6227990437633,17.6637513645591,16.0062088424428,10.7406400802085,11.2253042044108,7.59307899120672,7.53132401595442,10.2816817295502,13.5350900718753,7.73019564533435,6.99154483282658,6.26683754717921,9.61814827498984,7.05740393014599,9.60951330692182,8.93882308405779,10.4962491511326,5.72140071244852,7.06664564861156,8.37532642439405,7.05680865094823,9.25015509411175,7.24481291340664,7.10241814103979,5.68971137909234,5.72805894060172,6.10007554327749,6.5463771352764,10.1111897793912,11.7898479457943,9.0062565319513,9.89569480630654
"60","PM25_STA-BETR512_horizon-1_cov",12.2251482277664,20.9594005620571,24.1275431412203,9.64621853227714,17.2003641280927,15.119795966224,24.5775261956608,28.7199497606893,48.827575813414,11.3301362683332,5.82793652869692,16.6198147207714,27.7159945120162,31.4099676977662,25.1959045174511,11.8673268635571,5.44466758561347,9.59701760972498,6.33824549624278,8.33615061523525,6.76151071289635,6.37020042570134,8.28129132615178,7.09643922148989,9.61858691780679,13.7823702423852,12.3593763498908,13.1488061944066,20.4036433638695,32.3914909586452,20.5673973552345,10.2073700476477,4.51666208077587,12.457261278267,17.4600378298583,26.3839092336954,27.5466802795001,19.7432319732326,7.5708881248214,17.6611588148846,18.6787766641927,13.5135136125153,9.07199011401645,9.89760669717728,17.6634331097758,11.3445098016903,10.1566001278316,9.54328578634399,17.9143127163473,19.0709425707723,19.3058636188091,7.4154361354806,12.7409162673713,8.49280286521477,18.015448052805,31.6603241510912,36.6957642625524,21.6820152763042,5.11178864784417,12.6510525074187,14.6578112478675,14.9230343985381,16.0497369917324,11.904548031949,12.1766082910811,17.1488903619366,15.7365905299528,16.1879258040061,13.3297451809467,16.7797061195807,6.5867735613301,6.04979044080503,11.240744575671,15.0284079219553,6.02718025716806,5.67045496495778,6.83055284024266,17.4824369775332,13.3838000180169,3.64631280192969,6.81997833271414,7.24410184840318,4.69606990767718,8.79319745253319,6.46095971786497,5.13831642976428,7.34045570765076,4.3433163361076,6.21471081460301,6.20531155227304,4.9345993643758,4.82275504317761,5.87820892681376,10.8271796244728,12.3226822975263,6.3955942421992,11.5848540394257
"61","PM25_STA-BETR001_horizon-1_cov",10.0118417022268,11.388631364363,15.5610897296727,9.91730490473975,15.3156668885718,15.8097564018067,20.6995296860918,21.2534270061603,23.914038594153,17.5144457156238,8.14139999700107,16.1609027799569,14.9682704491958,16.2938261262473,16.0742611930079,15.0172712078391,5.15314339952683,6.05008778750784,5.45784733003395,6.8096770633249,5.40400139377083,6.59886194699099,6.49219886034835,6.1066163410228,7.69917725246619,9.81214918329881,7.96369218742485,6.09638330380566,16.5690628778487,20.6594914936188,12.6356702277741,8.78738781280096,6.31733725006933,7.97662733186381,12.1944040306032,18.3995534432399,16.048393925731,15.7507020360539,7.5668830483631,9.89524388105795,9.49164934348404,8.37754740353668,6.09288893266493,7.60555975663286,11.8490697318605,11.4207784838692,10.2121143072556,6.98980790887074,8.18719441927607,11.1632571436574,10.8935028981971,7.44888877205098,9.57692933585358,7.13863638652704,13.2874305098702,18.5443040832812,27.1500599332789,13.983637073018,5.16165937300296,8.86491361680052,9.11988827204005,8.03852323811668,11.064284774842,11.3177122949957,13.8227831428005,10.8181677497152,11.8763058540502,12.5626127202716,8.73680749763454,9.869655330691,6.06228667589745,6.16278052749339,7.58001996532249,9.77335027833744,6.99311609381111,7.61791861307433,7.34474461833664,8.64253057271607,7.08488503640606,8.22545080021675,10.7110587832667,9.0038999080473,5.42003360155838,7.0870730693367,7.7156122112263,6.80609240468358,9.16103875423411,5.78254790643105,6.35422490666776,5.99609856941752,6.1003916606553,6.98660594265449,6.49265043659578,9.06167900144976,10.4206099930741,9.76636229928136,9.38658338613863
"62","PM25_STA-BETN054_horizon-1_cov",15.0809650756112,20.3383032593335,20.4560123406592,11.0661971288086,15.3533248585738,13.7195779565261,19.3612068109147,17.5358328524571,26.4175979460535,19.6293884900602,9.03241645250901,14.047359690173,19.4061464556232,25.1149787223932,23.1297762733857,18.5872313466739,6.6433155270584,9.24185301032193,7.89513613565741,9.04614207132668,8.37359952790928,8.67200527745091,7.146657157444,7.78358592053281,8.05150577403169,9.80976136199172,11.9427198497329,10.6949237505662,19.7950290211588,26.4310365942787,20.2597579857657,11.6112756182721,6.91585614079557,10.2216931436332,12.2978022378312,15.6872711846447,16.5025646740483,22.3791359851158,9.58042239589759,11.3299259853342,15.4999852671538,11.2385408704818,7.85397899482178,8.71045171799732,12.5117173711409,11.9573847727483,10.2928172492864,6.95210354848451,8.77545420885167,11.188229360464,13.4150130075347,8.8757259100824,11.95013241532,7.94708934401712,12.8854434252602,27.6631148732138,26.4334277924574,22.8885256887841,7.33707187430167,11.3032082971403,11.5274706996531,12.3996520658215,13.3132468532638,12.9870552308925,13.0310843919379,14.4354956035222,16.256028867154,16.4657441510291,10.6705589295794,10.4909018326349,7.57705442418146,7.28800127935317,8.87724137372373,12.2529256056706,6.79868398810017,6.40852887392852,6.25413081568479,8.20820199646817,6.67937492482213,6.10818608773655,6.55983119571297,7.76400789647391,5.77340896269207,6.08739066282345,8.59345245911571,6.24871053523205,7.74297702423078,6.62574682448018,5.92807560813163,5.48449540652198,5.25928926375655,6.22040599133497,6.18219576877989,9.24285505582917,11.0597795644507,9.11200498837114,9.82383240515852
"63","PM25_STA-BETR223_horizon-1_cov",15.9227851570832,16.799233066769,20.6801912787342,9.8405558685207,16.9452327292936,13.5074106910274,17.8336661462327,19.0444560673091,27.5851446352669,18.7144555398585,9.4031065019559,16.6987849330406,21.6225501725572,22.273554797628,23.7004524201462,17.9211115648136,6.58442664687178,9.05158305595457,7.6455145971612,9.19183087995951,8.98022312981991,9.26187746684949,7.21649000486737,11.4010551827628,11.217750109013,10.8226665135942,12.3510957211187,11.8657180947771,22.3780191279318,22.6596861645555,23.0561079123747,12.560459959473,7.45042432274007,10.0089975850557,12.4738784952317,15.0324108810298,17.6389179969445,17.5466428102507,11.1211920314023,12.9735144366531,16.6175251980252,11.0687994115431,7.82520468992992,10.1265900856779,13.9431731362443,12.924868658659,10.8543554197179,6.23473560872432,12.2995248618924,15.7274677776916,15.4041384003906,12.8298142588939,13.0855901279427,9.12249523013641,13.6499409496222,26.4589821110341,22.3857247119564,21.7109079342211,11.2915910678178,11.5928327527004,13.5535595857294,13.458771105938,13.3905245189181,12.7954973054586,10.6496949937992,17.0066866455097,18.8002383885176,18.5832904752308,10.7546117264262,10.5491139389905,8.37733603316431,9.95311739300813,11.2713219524526,14.5778637519949,7.74168409373873,5.31070357059522,6.3189824603634,10.0413753879751,8.30402260511825,7.25154653396648,5.58858926737185,7.0340424233462,5.5121104581902,7.47290472119971,10.5676920553639,6.73638045538424,9.14560717477833,6.25779780064632,6.4149252368129,5.48671967086899,5.34134330944466,6.23571230647059,7.88646271065122,11.088785820598,10.8316314039826,8.775003713516,9.6721024079171
"64","PM25_STA-BETN070_horizon-1_cov",12.4124703478392,19.6433090072532,22.032334751594,9.70558782100433,17.6632539860187,13.0097827378697,23.0954711134726,23.6395123715529,28.3113259580947,13.8123014272097,7.66779782830547,12.8666177138161,19.9264651916564,25.0075514686928,25.1682287732477,16.8396104559304,4.64752893461184,6.35169302294397,5.53131405068785,8.58493231078686,6.48920054545273,7.80033315312048,3.70536343442127,6.93573144311195,5.35925375322852,13.2910144421749,10.6446045554503,9.93449846903214,23.6375828574202,27.7381369298837,18.459069713741,9.62147723019579,3.31641854319747,11.1811818582793,15.8036179672124,18.4350105580148,17.0892959684041,21.4357177239457,8.54290140393867,13.4466493624909,17.1346338268742,10.9625087762657,7.93487460839073,7.57828233389178,19.5589576176836,16.6123803303191,13.8431710796809,6.550506701878,13.9097657432062,16.3153415602864,18.4666975373312,8.12455058837896,9.32761829060581,8.48462803247716,16.9202753652806,27.86629997373,33.5810053864391,24.5367275901275,5.14751043809788,10.1449162041347,12.2117649064435,12.6483603622754,15.035442640644,13.0420648019389,14.4828488133159,12.9848148252922,15.4412306724815,15.3684972339458,10.175986359205,13.0686048581827,6.81315840019978,4.76077932520794,9.4393253078193,11.4770318045544,7.38519844364088,5.52667455216834,5.87103472397651,8.44866343524397,7.79185115824574,5.30637100237096,7.7074554620108,8.7148150237603,2.28086878282338,5.82631343709912,9.64532125524587,6.08106433737909,9.36696967631554,5.06492268246649,4.84835236001961,3.41272211808237,3.6739793205803,5.62665233144831,4.49270041985444,9.36862045834422,10.6735035918493,7.00324411554974,9.69262789003979
"65","PM25_STA-BETR502_horizon-1_cov",9.58012780189042,16.4716285722337,19.2562065849234,9.20630480475088,15.0041496759661,11.7956414990058,18.8311847902565,18.6547247978825,26.0460484955952,13.0180075212172,7.56711266336323,13.0539893279922,20.3266709535688,22.7261301316119,22.0659630862588,13.1990480815413,5.21270049135066,7.37478916536437,6.2191005537009,6.8263123297941,5.06455256594632,5.54217656598257,4.7047346987678,5.10156249686224,6.18004551892236,12.0317370170008,10.2429498637055,9.32449990697534,19.2634001358619,24.4081759597356,19.1482821918438,8.76688867256921,4.1417181691761,8.77559917168479,11.4190482303257,14.3783077255637,15.4336140788491,18.7445229536705,8.75350981998611,11.2110218374302,15.4152403588911,9.36638838494615,7.35140069303755,7.34637528865293,13.4466633955071,10.2042513611824,10.7153088846238,5.59720181731862,11.7317499821224,14.676086275471,15.8856923779098,6.36305017448093,9.87395766856789,7.57154499257839,13.959188221725,25.229314880118,27.5345429891806,21.1674673119341,6.06343279960985,9.82935691663144,12.4491106234918,11.9698655061787,12.6440645515973,10.7117853566115,10.3088604862992,13.75047316171,16.2966479893821,15.3350242695173,11.5261519252333,10.8338681349153,5.39903335268598,5.0135617912053,8.7202096338568,11.9118273353507,5.06295676379009,3.42835505961539,3.34121663507639,6.48027706364787,5.74459037442341,5.40334423963257,5.25008165188524,6.38442482265711,2.84808601925154,4.81208467036629,6.2556770833009,4.44232957708046,5.23041067045365,3.88174162038627,5.31676286788999,3.85205231662365,3.4127383059919,3.39712060376948,3.28579802352718,8.07578803147069,9.02520415391186,5.40793772843198,7.88760565609397
"66","PM25_STA-BETR501_horizon-1_cov",9.89862532467543,17.2658358554039,19.7768407515296,8.54091904860827,15.6094557965197,12.2724075058278,20.2274022888917,19.1682274299008,25.8999134997153,12.4205518097029,7.18902112490139,13.4938392623424,21.625467816799,22.7639625003757,21.4172476114089,12.4635911581036,4.75960947239814,7.6134782520144,6.55166691096982,6.01797394797306,5.18749180921769,5.26645536667083,4.20567511355593,5.64656211788495,6.04689229769433,11.3430953516378,10.8806921544297,7.76458834911531,17.8133570308083,24.1516661396031,16.6440160661687,8.74422053550436,3.88660666870561,8.46941596785658,11.7062946572502,13.2388668608934,12.6294244498218,16.6759571898106,9.25682448014644,10.1107190413407,15.7165507573386,8.81445130175661,5.86646461108916,7.42349651875256,12.1182581950323,9.16877108918372,10.9341724147415,4.20307600234715,10.8815796899432,13.90525336317,13.1647277043337,6.34173161108819,10.0974577805721,7.56509927326076,12.9454071291267,25.1411210867454,25.8675667586588,20.0298507978066,6.9088771419047,10.0911150026254,12.140220332378,11.5382723245157,12.5259956742456,10.8257133936761,9.61042178282446,14.3319439876916,14.4484507679358,14.1154150998628,10.6273115298847,9.18856113990871,5.33759526775497,4.53565478252566,7.87172875275727,9.78038889269121,4.42845066549567,3.29483384939864,3.5784723994507,5.51366579550701,5.42668776304018,5.76424344782573,4.61260977390405,5.88602695595982,2.60441711909107,4.08009268779179,5.86316302427382,2.87994845936185,5.05907835710041,3.73854299248234,3.55134390456805,3.48295036548049,2.72438727120493,3.60672033447826,3.56812152920519,9.18246782573778,10.3495742438649,6.16772291852704,6.86723407701715
"67","PM25_STA-BETR240_horizon-1_cov",14.3667922663682,19.942727901005,17.8503937276793,6.34702604889454,14.3369744896475,8.53146848523645,16.5449854170887,17.2278368527719,33.0452500882084,12.4874681033529,6.82923388149413,11.7833116614897,20.2271990365394,21.2565813323695,21.2578644293027,18.1288507295559,3.29701435960751,8.6937792477617,7.22500759366732,9.13806752106818,6.01648133211608,8.17419581859974,2.37222950687292,7.09610589710945,6.84058891855738,6.46180391857093,8.20334097073252,7.83751743290427,19.0293809426054,23.0406448795159,19.7442598687519,10.239705328084,4.43242397792192,9.41879952654793,13.2115856822505,20.6591152605783,22.4564295924667,18.231794736745,5.04311218944348,10.2634844395202,12.788805935866,10.1632506599152,7.05426904194315,7.5003971062434,12.8520842803577,7.41489669520889,8.51055115728513,3.93058538795664,8.37238991324205,15.8844272842548,12.5754241080444,7.91031579643945,11.7210423845462,4.15076037860999,10.4153191041532,25.8882177330902,23.4817540474625,18.9846956741324,3.6707878424099,9.58596769355887,9.64559799174716,12.6407253262602,11.6701738048743,11.5024947214084,6.56223555696553,14.0342789417607,17.0378907996838,16.6511905931377,8.07781987202567,11.8122715161407,5.35724054925669,6.98727382052137,8.59641602893207,12.5075311039824,7.17526891253174,5.51455436788576,6.16696418563896,9.05103071965178,4.6299216524849,6.02972873287885,6.4922315334741,5.60697918810595,3.60537608979692,4.75043511425761,6.7034995922419,3.18896475015228,7.54373237326371,4.29430659898276,4.93359423723871,3.03328871901362,4.1215088883647,3.40664252080186,4.91634807967734,5.83170710206922,6.9718027710827,5.04074484351259,6.36540326350854
"68","PM25_STA-BETN060_horizon-1_cov",11.7482034323094,14.7821626969952,16.5548855742694,9.07332084995935,17.3141785171661,13.4499301246771,21.1439297401468,19.1788278618359,29.2467392016604,14.4593478435552,6.30002973877647,10.7164142236792,14.2877471639351,18.2127256553941,18.1053243129882,14.960827991977,3.41536865919404,4.56067683869788,2.00400180067593,6.02462011854475,4.53326052313468,9.00722614881899,1.71196588305918,4.09291050841406,4.11925949184524,9.16886762999996,8.3155537223014,9.18801532867404,19.9141949319304,21.8385937194958,12.2703298857595,8.85250542308906,1.11486895412962,8.73317934309648,11.3703891904208,12.7039348781556,15.2184379711314,17.9510553911546,5.7047029863158,9.98430536733095,9.15359184670503,8.54646498809677,4.80567378709105,4.54877671717314,14.9905600473991,12.5587232546318,11.3113850165723,4.03341823328425,7.35848123028072,12.7986796342677,12.810665356985,8.50619943067259,7.24515238056996,3.71012770296246,11.7703685200371,16.7393131200197,27.4928111211379,15.8861209904458,4.75340971218783,14.0510295405378,5.18694827760368,10.8676723556874,9.11174591646845,10.879898891036,12.6586085125704,9.16150174289917,11.8805522704527,10.1744486419495,7.39442188805553,10.9419880517147,2.75520021151726,3.02214285561614,7.44161052827995,7.13447142685579,5.07223376860788,4.57034053457648,3.45235683317367,6.96099100250485,4.07254603733585,6.85898292056289,9.77338337863913,8.87620291275508,3.26450886713087,5.6503255866256,5.29667861770149,4.07826253160316,8.62108167302414,2.94001513590323,4.35005228310888,2.22324666648684,3.84641989304546,3.97253234662874,4.81643849348562,7.43817569537352,7.64508630061771,5.79216610183088,8.83213794589101
"69","PM25_STA-BETN063_horizon-1_cov",7.91432477599167,13.2650081287714,15.9488082411949,8.30426915335354,13.0736658983984,9.93309421500568,16.8052227692187,13.845494039796,22.8064215757984,12.0039278076189,6.61228386969219,9.95691482864481,14.7869981100985,18.2021615135896,18.7691315223394,11.7379645209335,2.60068475406688,4.52966531299191,3.32699326412643,5.28315009016341,2.99941173229923,4.8513379292122,2.16636724682411,4.87818026998987,4.13528182090439,9.66832159189333,6.57009971609753,7.02393232260332,16.7234450980397,19.6743938276871,15.1921473841684,7.61042007474703,2.4285493529561,5.89965582049838,9.22992301133471,11.6423493553236,10.0205995688467,15.1678372959886,6.16819803103619,9.59883171474815,11.7701085462134,6.78089325955823,3.9415932522437,4.14666300521986,10.1836858316581,8.72983308815835,8.51053339199047,3.3220452753191,6.66510267642124,8.01995948439696,11.5592505344786,4.39873042565427,7.47733165307169,4.14612733657041,11.0946697607312,20.403718698682,27.010512736577,16.2139755772383,4.59661299022104,7.55636855643372,8.44569798311229,9.14263840506441,9.72520287937495,8.40259957162132,9.90035207272654,11.6637606595338,11.9004456738842,13.0644855665461,7.42234374995418,8.81709827218601,3.03912328004157,3.55573400387393,6.25784586619582,10.0442771576417,3.60871950442943,2.609357973251,2.57006157586074,5.64609435271744,3.38824274000627,3.65984431041285,4.34450108038495,5.96067839832852,2.00145029640344,4.16411587663494,4.97494888435273,3.6597090903456,4.99771786609862,2.58833111324414,4.23611977957889,2.38162879778812,3.08739284735312,2.9651765765829,3.27121962314286,6.40153801690629,9.45100567427174,5.99560516995008,8.06926780493468
"70","PM25_STA-BETR221_horizon-1_cov",13.0287310547678,16.7452246746063,19.2709991206731,6.87311046020165,13.6519083866003,11.071270325502,14.7969581934219,18.1537916511124,24.0462115273509,16.3214137371611,6.77673373885942,12.2133470724888,18.8709614496016,20.5288889473092,19.5673557286499,15.2123696037542,3.06771869527371,6.09550334216533,5.20996406448483,5.70803661984727,6.22071161686615,6.3030274396752,4.11835751831413,7.89327302956215,9.51609069116211,6.24798861048056,9.0729880086217,8.57115264464592,18.3320098221303,17.2817508907784,15.4510503590467,10.5058196362776,2.65280693027313,6.18209465568468,7.41285272139712,9.6019149604754,12.0059460513636,12.8172374801297,8.64142492133254,7.64761173477613,13.2416484728551,8.48325483248966,3.81802740726398,6.27610919655451,10.7744407591363,9.93739218996228,7.73172757313753,2.81969867026226,7.72370116281961,11.1828775908593,12.1091605373256,12.6465391826831,11.8897780347314,7.05278027375004,10.3243553488965,29.5833678171244,22.3719102684847,17.8705670576088,7.83138344283287,8.67819523576311,10.5575047691204,11.3187321192166,11.5317273238776,11.2177244370447,9.39228663795305,15.2663589116666,18.1222926109899,17.8025443299191,8.88343382907901,7.75834636907053,4.45344568373059,4.93955872206513,8.28977255289331,11.8281573143875,3.89564103681063,1.88238863659995,2.82309774242016,5.13702463296529,4.61452962025574,4.52079317117173,1.88686306782384,2.53513640411982,2.54444401639489,3.59831207792198,6.86326521999885,3.00190681180214,5.51353850418153,2.91950218624875,2.27772731061346,2.66958885055971,2.8008836435596,2.69917714448999,4.23035100085735,7.4411344408874,8.68947025290406,6.00001294538044,6.79159355721064
"71","PM25_STA-BETN073_horizon-1_cov",10.8403325919146,16.0405613108746,16.9819154752599,8.3025653593428,13.9003496089497,10.4913092530649,16.4441836091864,11.3317575346809,19.940414324106,11.487797130084,7.44954892790243,11.2343743049265,21.0140070776935,19.7771795173746,19.4136539492318,14.4484217102969,3.52263450326024,5.06869047991449,4.74463064282424,4.4066876028959,3.18155939847475,5.7827189096229,3.17945463071575,6.02725893672484,6.35113239628958,9.9555841910056,9.08600413844443,7.85583909919337,17.4145150221186,19.2841605126923,17.9779133261271,8.82695886736377,3.57846871384262,5.69347238737546,7.50109456172465,7.65150356388033,10.3348431303176,14.7903848734219,7.04287643190758,9.19809172457617,12.5157952399101,8.7864387189542,3.67249337313172,6.7355734019109,8.84532089283386,7.9615819151397,7.85963778823351,3.31175933316268,7.36197951608361,8.49753943755302,12.6032682791168,5.76413100838995,9.04500745684491,5.8103177748164,11.25687720578,20.2891048797002,23.2552976138058,17.7618349839887,6.16047797787419,8.78754197352654,9.74342845222205,9.65362364581296,9.73452604503309,11.4275280105475,8.19759124619321,15.4963751823129,14.8684463864106,18.670441700728,8.49937032165057,9.10081902802805,3.8037557506846,4.27991190597624,5.55754743190234,11.3926888786738,3.38372227317998,2.15197483561436,2.09318874823048,5.19790414501577,3.12865521415396,3.51952739653925,1.93487562564557,4.86778540625027,1.58138788445617,4.61015860226477,4.4297274881651,3.87884086568618,4.11462275276344,3.1968593840406,3.22578521940105,1.86618208712384,2.76662318249976,2.3852421170839,3.34045530694828,6.60872032500441,8.90842854199681,5.86176717215423,6.68457441629706
"72","PM25_STA-BETN121_horizon-1_cov",10.2195709959083,13.7060274900424,19.9623175904661,6.22308204090536,8.42131349657618,3.97682806142011,7.33442195873992,11.5007806824472,16.9165141156791,10.4817395933266,8.60918321040153,5.06847515881961,10.335931809411,14.1302234208562,18.8439081334518,14.8078335356371,2.99366384848804,2.97185491767893,3.7884217670791,5.20559197690817,4.55597630541966,4.3754704035385,5.15932676444904,4.29022647877497,4.76090804287054,6.49465114732781,8.80313574982761,5.13513168690579,13.5327596959974,17.3276892431819,17.0872489398811,8.17006368631072,3.45449908120388,6.40971868109267,8.30612055474158,6.39658859419796,8.90827987377597,14.4954245195463,7.77740021087857,5.01824151303302,11.8645827536754,5.30476886474796,4.9891143139778,3.32122084268041,10.7130134799649,8.20474167561126,3.32372169704291,1.88423206386572,7.61725953459392,6.21941103909649,9.56792099251796,10.4825007040843,7.87708416203196,6.47745912772876,8.53333136683335,16.3464961659749,8.62527236272009,20.0862201421291,5.21198061024842,6.8769689423717,8.3336207391977,10.4913673650769,6.44670429823299,5.81895578754454,7.14231032805315,12.8841301748022,9.8321076542703,12.5777586244892,11.9148638177869,8.01762631716185,3.24346537399343,3.80349622549219,4.57354883508631,6.99897240856847,3.86875277280576,3.00162063081372,2.56496280895469,3.99068834875061,3.97348140513528,2.23527634023643,1.95942981181216,3.84929302836158,2.42717748922225,2.41326268152093,3.285814704646,2.24772424250119,4.3322130617035,1.96082240195766,1.79541021725117,2.02428240074794,2.86133459951161,2.22876267001752,2.81917262169595,5.48828340966003,4.52545628305208,2.39788675969975,3.32151703943253
"73","PM25_STA-BETN093_horizon-1_cov",10.9350193081541,16.5754769070448,16.0862394957574,7.17599729429996,13.5263662346644,6.3248761494759,6.57268098091749,10.3933452186406,17.8435591468461,6.88944399037925,9.14531011558666,6.79334994671578,12.6932865119553,15.7883758226311,19.6339508337835,14.0837435374028,2.21766096657089,2.52831927771076,3.7681358409973,4.14923545451985,4.43045562008896,4.68979261934992,2.66905923348638,5.07477860137506,6.40387561915615,7.80658598950483,9.95705236859067,5.93001183054671,12.4215939928666,15.7335796440934,16.9138274997238,8.122496787193,1.85896408512581,3.74265444423453,5.27717464314731,5.15319555133521,7.93799136787107,12.3761244910824,8.76947547706955,5.83448147768556,11.7503054796314,5.54630091794126,3.10727139602061,5.91746982190945,9.07167321018556,6.35194323943171,5.76551604177666,1.36120184128566,9.00712169903166,5.70520685440027,9.93954857397178,11.2984945664628,8.97302153819429,14.8070975782458,10.4841814897948,17.1650860751291,14.7211606999672,17.0464124856991,6.08580693178676,8.86151423858573,6.93773521275278,10.5297006484309,7.3143234938405,7.94707518490539,4.38420806243906,12.3081323667443,12.9329401066176,15.0217531400905,8.7397570299761,6.14191558704006,2.2920171540699,3.54540966496891,4.23654635870832,8.65652212424822,2.81634262297082,2.32938389746974,1.92103124756914,3.46992503772096,2.96193410172078,3.1867829401023,1.70266971141409,3.00084795444537,1.84848852906076,2.46181715902239,3.49446448921215,1.84528083806355,4.3564246114612,2.62145011008193,1.70491943398029,1.85799242937976,2.31382393799137,1.65760530262726,2.66906810610972,5.69808520283355,5.77872747587976,3.6612019333185,4.04370205246062
